,id,time,pstime,mag,amp,p_prob,s_prob,mod_amp,amp_time1,p_time,s_time
6102,6103,2020-04-05T15:50:38.411429Z,3.7,0.2380342819518541,646.0,0.9481007,0.7890953,0.0345170985060957,2020-04-05T15:50:46.750000Z,2020-04-05T15:50:42.640000Z,2020-04-05T15:50:46.340000Z
6103,6104,2020-04-05T16:18:50.747143Z,3.73,0.2953110352314214,844.0,0.8434086,0.8427298,0.0393832031105075,2020-04-05T16:18:59.200000Z,2020-04-05T16:18:55.010000Z,2020-04-05T16:18:58.740000Z
6104,6105,2020-04-05T16:27:30.971429Z,3.91,2.4527431188874838,76761.0,0.9551934,0.76014686,2.252906245060039,2020-04-05T16:27:39.840000Z,2020-04-05T16:27:35.440000Z,2020-04-05T16:27:39.350000Z
6105,6106,2020-04-05T17:08:56.625714Z,3.74,0.9228853175053208,2195.0,0.7224841,0.82718813,0.1670649394016106,2020-04-05T17:09:05.080000Z,2020-04-05T17:09:00.900000Z,2020-04-05T17:09:04.640000Z
6106,6107,2020-04-05T17:10:29.740000Z,3.92,1.1269214890337231,5597.0,0.96296847,0.753803,0.1063950661773047,2020-04-05T17:10:38.525000Z,2020-04-05T17:10:34.220000Z,2020-04-05T17:10:38.140000Z
6107,6108,2020-04-05T17:19:23.655714Z,4.23,1.4694394599492266,2745.0,0.9540678,0.6554599,0.2341205091665865,2020-04-05T17:19:32.980000Z,2020-04-05T17:19:28.490000Z,2020-04-05T17:19:32.720000Z
6108,6109,2020-04-05T17:47:44.352857Z,4.25,0.972631309138298,1022.0,0.850724,0.72776055,0.0745815335554638,2020-04-05T17:47:53.745000Z,2020-04-05T17:47:49.210000Z,2020-04-05T17:47:53.460000Z
6109,6110,2020-04-05T17:51:47.005714Z,5.63,1.49260742034591,1357.0,0.9325877,0.5714124,0.1237677284731644,2020-04-05T17:51:59.250000Z,2020-04-05T17:51:53.440000Z,2020-04-05T17:51:59.070000Z
6110,6111,2020-04-05T17:58:53.790000Z,3.85,1.1218139188135343,2432.0,0.92409873,0.66170955,0.1051511238617407,2020-04-05T17:59:02.870000Z,2020-04-05T17:58:58.190000Z,2020-04-05T17:59:02.040000Z
6111,6112,2020-04-05T18:39:53.318571Z,3.86,2.2338897857467424,34210.0,0.97326,0.82923055,1.3610992220073377,2020-04-05T18:40:02.335000Z,2020-04-05T18:39:57.730000Z,2020-04-05T18:40:01.590000Z
6112,6113,2020-04-05T18:44:01.361429Z,5.38,1.6413988349007127,2201.0,0.9157803,0.69930196,0.1743407198710768,2020-04-05T18:44:13.370000Z,2020-04-05T18:44:07.510000Z,2020-04-05T18:44:12.890000Z
6113,6114,2020-04-05T19:04:55.618571Z,4.0,0.8453586203603389,980.0,0.8591623,0.6730272,0.055636348695577,2020-04-05T19:05:04.655000Z,2020-04-05T19:05:00.190000Z,2020-04-05T19:05:04.190000Z
6114,6115,2020-04-05T19:18:45.570000Z,3.85,0.687103560765032,2033.0,0.9556743,0.85980844,0.0386459120133036,2020-04-05T19:18:54.165000Z,2020-04-05T19:18:49.970000Z,2020-04-05T19:18:53.820000Z
6115,6116,2020-04-05T19:46:41.555714Z,3.74,0.8802016098682118,2834.0,0.9465771,0.8234027,0.1514264042821599,2020-04-05T19:46:50.020000Z,2020-04-05T19:46:45.830000Z,2020-04-05T19:46:49.570000Z
6116,6117,2020-04-05T19:47:11.922857Z,3.69,1.253751879539012,5374.0,0.9556772,0.8384434,0.3578919084234513,2020-04-05T19:47:20.290000Z,2020-04-05T19:47:16.140000Z,2020-04-05T19:47:19.830000Z
6117,6118,2020-04-05T20:08:24.744286Z,3.75,0.782015954998551,847.0,0.73657334,0.9141246,0.0480857013726058,2020-04-05T20:08:33.210000Z,2020-04-05T20:08:29.030000Z,2020-04-05T20:08:32.780000Z
6118,6119,2020-04-05T20:12:18.795714Z,3.74,0.7069951365475117,5346.0,0.9217912,0.8166791,0.1016237312460016,2020-04-05T20:12:27.235000Z,2020-04-05T20:12:23.070000Z,2020-04-05T20:12:26.810000Z
6119,6120,2020-04-05T20:45:25.451429Z,3.7,0.4639582837598637,2590.0,0.9285791,0.86328274,0.0580708634762443,2020-04-05T20:45:33.855000Z,2020-04-05T20:45:29.680000Z,2020-04-05T20:45:33.380000Z
6120,6121,2020-04-05T21:07:45.438571Z,3.79,4.176641308757176,1450114.0,0.9481593,0.7785646,119.3002376382072,2020-04-05T21:07:54.175000Z,2020-04-05T21:07:49.770000Z,2020-04-05T21:07:53.560000Z
6121,6122,2020-04-05T21:14:15.610000Z,3.64,0.8889012713590158,2117.0,0.8288093,0.8883666,0.1544903195077464,2020-04-05T21:14:23.915000Z,2020-04-05T21:14:19.770000Z,2020-04-05T21:14:23.410000Z
6122,6123,2020-04-05T21:15:34.927143Z,3.73,0.7817635708945323,5384.0,0.94137836,0.7238066,0.1207156482455983,2020-04-05T21:15:43.415000Z,2020-04-05T21:15:39.190000Z,2020-04-05T21:15:42.920000Z
6123,6124,2020-04-05T21:35:09.122857Z,3.83,2.3269784333731867,24160.0,0.937562,0.54697895,1.6864692749426726,2020-04-05T21:35:18.150000Z,2020-04-05T21:35:13.500000Z,2020-04-05T21:35:17.330000Z
6124,6125,2020-04-05T21:42:33.297143Z,3.73,0.2827936189106621,885.0,0.82173824,0.75622874,0.0382642864381745,2020-04-05T21:42:41.730000Z,2020-04-05T21:42:37.560000Z,2020-04-05T21:42:41.290000Z
6125,6126,2020-04-05T21:43:52.665714Z,3.88,1.7705801260990892,6418.0,0.9605915,0.7612332,0.4683603545586759,2020-04-05T21:44:01.750000Z,2020-04-05T21:43:57.100000Z,2020-04-05T21:44:00.980000Z
6126,6127,2020-04-05T21:46:27.341429Z,3.84,1.5470214090814758,4659.0,0.8909205,0.7536261,0.2799119302267454,2020-04-05T21:46:35.995000Z,2020-04-05T21:46:31.730000Z,2020-04-05T21:46:35.570000Z
6127,6128,2020-04-05T21:49:25.930000Z,3.78,0.8915762655963178,848.0,0.80614865,0.8086411,0.061883699075375,2020-04-05T21:49:34.860000Z,2020-04-05T21:49:30.250000Z,2020-04-05T21:49:34.030000Z
6128,6129,2020-04-05T21:51:35.491429Z,3.7,1.0508427107344132,4807.0,0.8531127,0.6842654,0.2243069399907699,2020-04-05T21:51:43.925000Z,2020-04-05T21:51:39.720000Z,2020-04-05T21:51:43.420000Z
6129,6130,2020-04-05T21:54:24.250000Z,3.78,2.840481954503717,86836.0,0.90730464,0.65182024,5.501510605491219,2020-04-05T21:54:33.240000Z,2020-04-05T21:54:28.570000Z,2020-04-05T21:54:32.350000Z
6130,6131,2020-04-05T22:04:49.637143Z,3.8,1.0033514235472585,4211.0,0.931447,0.8253976,0.0800481728913043,2020-04-05T22:04:58.700000Z,2020-04-05T22:04:53.980000Z,2020-04-05T22:04:57.780000Z
6131,6132,2020-04-05T22:05:43.890000Z,3.78,2.3946117124493487,24879.0,0.9549558,0.74991924,1.9706600498284967,2020-04-05T22:05:52.795000Z,2020-04-05T22:05:48.210000Z,2020-04-05T22:05:51.990000Z
6132,6133,2020-04-05T22:08:25.082857Z,3.76,0.1145522508777763,546.0952877556049,0.76401293,0.65461135,0.0103407550528614,2020-04-05T22:08:28.375000Z,2020-04-05T22:08:29.380000Z,2020-04-05T22:08:33.140000Z
6133,6134,2020-04-05T22:10:27.997143Z,3.8,1.0042015321123778,1149.0,0.78865117,0.7490083,0.080205016428358,2020-04-05T22:10:36.965000Z,2020-04-05T22:10:32.340000Z,2020-04-05T22:10:36.140000Z
6134,6135,2020-04-05T22:12:55.892857Z,4.04,1.0184135617703751,1551.0,0.9002399,0.8293405,0.0828730956392484,2020-04-05T22:13:05.280000Z,2020-04-05T22:13:00.510000Z,2020-04-05T22:13:04.550000Z
6135,6136,2020-04-05T22:15:03.200000Z,3.78,1.190390333177656,2848.0,0.9209409,0.84559286,0.1231375003117754,2020-04-05T22:15:11.690000Z,2020-04-05T22:15:07.520000Z,2020-04-05T22:15:11.300000Z
6136,6137,2020-04-05T22:15:53.248571Z,3.79,0.9077543739018896,3379.0,0.9433236,0.736984,0.0642324331986979,2020-04-05T22:16:02.305000Z,2020-04-05T22:15:57.580000Z,2020-04-05T22:16:01.370000Z
6137,6138,2020-04-05T22:17:45.190000Z,3.78,1.5340734495579962,3723.0,0.96906257,0.7299782,0.271689872237761,2020-04-05T22:17:54.130000Z,2020-04-05T22:17:49.510000Z,2020-04-05T22:17:53.290000Z
6138,6139,2020-04-05T22:25:09.751429Z,3.91,0.656027332616834,493.0,0.7298358,0.72937447,0.0359771976935847,2020-04-05T22:25:18.865000Z,2020-04-05T22:25:14.220000Z,2020-04-05T22:25:18.130000Z
6139,6140,2020-04-05T22:26:22.885714Z,3.81,0.6804207972631995,500.0,0.8722466,0.8583956,0.0380557948523031,2020-04-05T22:26:31.825000Z,2020-04-05T22:26:27.240000Z,2020-04-05T22:26:31.050000Z
6140,6141,2020-04-05T22:32:08.668571Z,3.86,1.7438903198268938,8798.0,0.9611621,0.8393997,0.4404436163352348,2020-04-05T22:32:17.720000Z,2020-04-05T22:32:13.080000Z,2020-04-05T22:32:16.940000Z
6141,6142,2020-04-05T22:34:50.324286Z,4.1,2.2889344672041974,68909.0,0.96822023,0.84170425,1.5450212862102408,2020-04-05T22:34:59.945000Z,2020-04-05T22:34:55.010000Z,2020-04-05T22:34:59.110000Z
6142,6143,2020-04-05T22:37:19.567143Z,4.08,3.709531154647154,1239341.0,0.96454763,0.9025613,40.69407251540199,2020-04-05T22:37:29.155000Z,2020-04-05T22:37:24.230000Z,2020-04-05T22:37:28.310000Z
6143,6144,2020-04-05T22:40:55.810000Z,4.06,1.318342246273405,5633.0,0.9402493,0.6739621,0.1653264141741665,2020-04-05T22:41:05.140000Z,2020-04-05T22:41:00.450000Z,2020-04-05T22:41:04.510000Z
6144,6145,2020-04-05T22:43:36.551429Z,3.77,1.26743437265181,1724.0000000000002,0.9540614,0.8005872,0.1470396203290328,2020-04-05T22:43:45.200000Z,2020-04-05T22:43:40.860000Z,2020-04-05T22:43:44.630000Z
6145,6146,2020-04-05T22:50:30.018571Z,3.79,2.6560459756479564,33352.0,0.9750991,0.74698293,3.5978742125855057,2020-04-05T22:50:38.720000Z,2020-04-05T22:50:34.350000Z,2020-04-05T22:50:38.140000Z
6146,6147,2020-04-05T23:03:19.371429Z,3.7,0.1676458268077039,1876.0,0.9228639,0.7903957,0.0293525493439454,2020-04-05T23:03:27.685000Z,2020-04-05T23:03:23.600000Z,2020-04-05T23:03:27.300000Z
6147,6148,2020-04-05T23:11:59.568571Z,3.79,2.79224539855967,98342.0,0.97191477,0.87861466,4.923176417099302,2020-04-05T23:12:08.590000Z,2020-04-05T23:12:03.900000Z,2020-04-05T23:12:07.690000Z
6148,6149,2020-04-05T23:28:04.752857Z,4.11,0.7337405621869113,1663.0,0.85158813,0.7369149,0.0430269500324335,2020-04-05T23:28:14.315000Z,2020-04-05T23:28:09.450000Z,2020-04-05T23:28:13.560000Z
6149,6150,2020-04-05T23:47:42.241429Z,3.91,0.4790859537175826,513.0,0.7580378,0.6448463,0.0239378947816236,2020-04-05T23:47:50.950000Z,2020-04-05T23:47:46.710000Z,2020-04-05T23:47:50.620000Z
6150,6151,2020-04-05T23:57:47.148571Z,3.79,1.6655247716953727,5039.0,0.9380557,0.8500322,0.367726367500961,2020-04-05T23:57:55.675000Z,2020-04-05T23:57:51.480000Z,2020-04-05T23:57:55.270000Z
6151,6152,2020-04-06T00:03:20.405714Z,3.74,0.9145155399392556,3067.0,0.9528682,0.7376557,0.1638760698424081,2020-04-06T00:03:28.770000Z,2020-04-06T00:03:24.680000Z,2020-04-06T00:03:28.420000Z
6152,6153,2020-04-06T00:09:23.237143Z,4.08,1.0024723489469007,1712.0,0.8890601,0.8730602,0.0798863077312665,2020-04-06T00:09:32.670000Z,2020-04-06T00:09:27.900000Z,2020-04-06T00:09:31.980000Z
6153,6154,2020-04-06T00:10:02.630000Z,3.85,1.5443381742210598,3655.0,0.9588282,0.86096,0.2781878603703357,2020-04-06T00:10:11.700000Z,2020-04-06T00:10:07.030000Z,2020-04-06T00:10:10.880000Z
6154,6155,2020-04-06T00:11:08.402857Z,3.69,-0.0830541412371934,735.0,0.8526212,0.68932664,0.0164795693648801,2020-04-06T00:11:17.145000Z,2020-04-06T00:11:12.620000Z,2020-04-06T00:11:16.310000Z
6155,6156,2020-04-06T00:11:30.165714Z,4.09,0.4783014598129511,1257.0,0.8738276,0.63446426,0.0238946932615458,2020-04-06T00:11:39.760000Z,2020-04-06T00:11:34.840000Z,2020-04-06T00:11:38.930000Z
6156,6157,2020-04-06T00:13:24.607143Z,3.73,0.6758976658742302,2188.0,0.9393834,0.84611106,0.0946014222900858,2020-04-06T00:13:33.460000Z,2020-04-06T00:13:28.870000Z,2020-04-06T00:13:32.600000Z
6157,6158,2020-04-06T00:19:59.378571Z,3.79,0.4765422068176568,1521.0,0.8623115,0.67254806,0.0237980957100964,2020-04-06T00:20:08.430000Z,2020-04-06T00:20:03.710000Z,2020-04-06T00:20:07.500000Z
6158,6159,2020-04-06T00:27:14.952857Z,3.69,0.393858307402241,1242.0,0.8277876,0.71073943,0.049414943985183,2020-04-06T00:27:23.345000Z,2020-04-06T00:27:19.170000Z,2020-04-06T00:27:22.860000Z
6159,6160,2020-04-06T00:32:25.161429Z,3.63,0.1504356864905822,528.0,0.71215886,0.81126064,0.028212117664425,2020-04-06T00:32:33.415000Z,2020-04-06T00:32:29.310000Z,2020-04-06T00:32:32.940000Z
6160,6161,2020-04-06T00:33:14.151429Z,3.77,2.0326269023617867,16026.0,0.95697707,0.86031425,0.8563018895645361,2020-04-06T00:33:23.135000Z,2020-04-06T00:33:18.460000Z,2020-04-06T00:33:22.230000Z
6161,6162,2020-04-06T00:44:50.218571Z,3.79,1.6878168299796013,6443.0,0.9641334,0.8268205,0.3870943478108865,2020-04-06T00:44:59.145000Z,2020-04-06T00:44:54.550000Z,2020-04-06T00:44:58.340000Z
6162,6163,2020-04-06T01:17:21.972857Z,3.83,0.4686782999589627,389.0,0.79342127,0.7727796,0.0233710540584254,2020-04-06T01:17:30.575000Z,2020-04-06T01:17:26.350000Z,2020-04-06T01:17:30.180000Z
6163,6164,2020-04-06T01:21:37.875714Z,3.88,0.4509621440964397,1434.0,0.89658606,0.6194502,0.0224368634110968,2020-04-06T01:21:46.495000Z,2020-04-06T01:21:42.310000Z,2020-04-06T01:21:46.190000Z
6164,6165,2020-04-06T01:27:31.417143Z,4.22,1.246904833017778,7378.0,0.9561447,0.76732963,0.14025063395679,2020-04-06T01:27:41.195000Z,2020-04-06T01:27:36.240000Z,2020-04-06T01:27:40.460000Z
6165,6166,2020-04-06T01:42:48.730000Z,3.85,2.3087138079632665,23165.0,0.9668231,0.826729,1.617014104058237,2020-04-06T01:42:57.760000Z,2020-04-06T01:42:53.130000Z,2020-04-06T01:42:56.980000Z
6166,6167,2020-04-06T01:52:38.678571Z,3.93,0.8477846245455185,1294.0,0.91619754,0.7904429,0.0559480075152518,2020-04-06T01:52:47.760000Z,2020-04-06T01:52:43.170000Z,2020-04-06T01:52:47.100000Z
6167,6168,2020-04-06T01:58:51.917143Z,3.87,1.2143871509225566,2166.0,0.91077685,0.8343446,0.1301329128291758,2020-04-06T01:59:00.925000Z,2020-04-06T01:58:56.340000Z,2020-04-06T01:59:00.210000Z
6168,6169,2020-04-06T02:18:39.767143Z,3.73,-0.0740905471751813,885.0,0.861817,0.8038006,0.0168232327259093,2020-04-06T02:18:48.420000Z,2020-04-06T02:18:44.030000Z,2020-04-06T02:18:47.760000Z
6169,6170,2020-04-06T02:20:20.811429Z,3.77,1.8542591668358317,12170.0,0.97122663,0.88728166,0.5678833908233138,2020-04-06T02:20:29.715000Z,2020-04-06T02:20:25.120000Z,2020-04-06T02:20:28.890000Z
6170,6171,2020-04-06T02:20:47.782857Z,3.9,1.5606719897538084,4138.0,0.7302923,0.77404916,0.2888497458490389,2020-04-06T02:20:57.010000Z,2020-04-06T02:20:52.240000Z,2020-04-06T02:20:56.140000Z
6171,6172,2020-04-06T02:24:48.968571Z,3.86,0.7849886283009004,727.0,0.9205755,0.60398686,0.0484159690033213,2020-04-06T02:24:57.725000Z,2020-04-06T02:24:53.380000Z,2020-04-06T02:24:57.240000Z
6172,6173,2020-04-06T02:57:18.334286Z,3.82,0.1885258967622611,645.0,0.9236795,0.5512103,0.0122610001222729,2020-04-06T02:57:27.405000Z,2020-04-06T02:57:22.700000Z,2020-04-06T02:57:26.520000Z
6173,6174,2020-04-06T03:16:02.598571Z,3.72,-0.087719288271836,1042.0,0.87953407,0.8606871,0.0163034948914664,2020-04-06T03:16:11.500000Z,2020-04-06T03:16:06.850000Z,2020-04-06T03:16:10.570000Z
6174,6175,2020-04-06T03:25:23.221429Z,4.05,0.97389640463805,2891.0,0.8622651,0.84020287,0.0747991055584879,2020-04-06T03:25:32.715000Z,2020-04-06T03:25:27.850000Z,2020-04-06T03:25:31.900000Z
6175,6176,2020-04-06T03:56:32.574286Z,3.89,0.7116225885830303,614.0,0.80930793,0.8211136,0.0408905157744695,2020-04-06T03:56:41.590000Z,2020-04-06T03:56:37.020000Z,2020-04-06T03:56:40.910000Z
6176,6177,2020-04-06T04:14:17.894286Z,3.75,1.1068196486141473,1392.0,0.78288084,0.89592314,0.10158267584071,2020-04-06T04:14:26.730000Z,2020-04-06T04:14:22.180000Z,2020-04-06T04:14:25.930000Z
6177,6178,2020-04-06T04:25:46.660000Z,3.85,1.1686423100868044,2510.0,0.75098675,0.7679527,0.1171230329471255,2020-04-06T04:25:55.660000Z,2020-04-06T04:25:51.060000Z,2020-04-06T04:25:54.910000Z
6178,6179,2020-04-06T04:41:18.318571Z,4.07,0.3021607707653984,1018.0,0.9112505,0.85014355,0.0159279825331217,2020-04-06T04:41:27.760000Z,2020-04-06T04:41:22.970000Z,2020-04-06T04:41:27.040000Z
6179,6180,2020-04-06T05:12:20.800000Z,4.06,0.2582008201102137,920.0,0.835286,0.7924074,0.0143946404032141,2020-04-06T05:12:30.225000Z,2020-04-06T05:12:25.440000Z,2020-04-06T05:12:29.500000Z
6180,6181,2020-04-06T05:15:53.228571Z,3.72,0.8953562189104564,2762.0,0.9148078,0.7852732,0.1568036684665141,2020-04-06T05:16:01.585000Z,2020-04-06T05:15:57.480000Z,2020-04-06T05:16:01.200000Z
6181,6182,2020-04-06T05:17:43.737143Z,3.94,1.7081105380762336,13820.0,0.9096929,0.5343413,0.4056117599657344,2020-04-06T05:17:52.705000Z,2020-04-06T05:17:48.240000Z,2020-04-06T05:17:52.180000Z
6182,6183,2020-04-06T05:22:51.855714Z,4.02,0.2602182343138797,645.0,0.7945297,0.78537,0.0144616629120376,2020-04-06T05:23:00.750000Z,2020-04-06T05:22:56.450000Z,2020-04-06T05:23:00.470000Z
6183,6184,2020-04-06T05:40:40.914286Z,3.68,0.517706875396168,1230.0,0.89905286,0.79331756,0.0657214104682627,2020-04-06T05:40:49.175000Z,2020-04-06T05:40:45.120000Z,2020-04-06T05:40:48.800000Z
6184,6185,2020-04-06T05:49:09.281429Z,3.7,0.8827532173397828,2683.0,0.93549407,0.8524791,0.152318697500238,2020-04-06T05:49:17.660000Z,2020-04-06T05:49:13.510000Z,2020-04-06T05:49:17.210000Z
6185,6186,2020-04-06T06:15:16.735714Z,3.88,1.0513640933482922,1916.0,0.89167744,0.8983358,0.0894054705684034,2020-04-06T06:15:25.810000Z,2020-04-06T06:15:21.170000Z,2020-04-06T06:15:25.050000Z
6186,6187,2020-04-06T06:28:31.645714Z,3.81,1.2715544331310284,2343.0,0.9263588,0.9066862,0.1484411920017725,2020-04-06T06:28:40.660000Z,2020-04-06T06:28:36.000000Z,2020-04-06T06:28:39.810000Z
6187,6188,2020-04-06T07:23:05.210000Z,3.78,0.6278311232009046,631.0,0.89579237,0.873906,0.0337156178906291,2020-04-06T07:23:13.750000Z,2020-04-06T07:23:09.530000Z,2020-04-06T07:23:13.310000Z
6188,6189,2020-04-06T07:33:10.937143Z,3.94,1.3084981424735411,1831.0,0.82937,0.80515766,0.161621131337384,2020-04-06T07:33:19.835000Z,2020-04-06T07:33:15.440000Z,2020-04-06T07:33:19.380000Z
6189,6190,2020-04-06T07:56:35.731429Z,3.91,0.8715568909254496,1106.0,0.91697633,0.66218865,0.0590958373804054,2020-04-06T07:56:44.865000Z,2020-04-06T07:56:40.200000Z,2020-04-06T07:56:44.110000Z
6190,6191,2020-04-06T08:18:10.565714Z,4.02,-0.1709435793732505,239.0,0.82176316,0.5030801,0.0053586626914372,2020-04-06T08:18:19.410000Z,2020-04-06T08:18:15.160000Z,2020-04-06T08:18:19.180000Z
6191,6192,2020-04-06T08:24:47.562857Z,3.76,0.9379383361216808,3071.0,0.9536238,0.81605744,0.0688554524075469,2020-04-06T08:24:56.435000Z,2020-04-06T08:24:51.860000Z,2020-04-06T08:24:55.620000Z
6192,6193,2020-04-06T08:26:14.562857Z,3.83,0.4258513729647035,1114.0,0.8182205,0.8143003,0.0211763630018791,2020-04-06T08:26:23.100000Z,2020-04-06T08:26:18.940000Z,2020-04-06T08:26:22.770000Z
6193,6194,2020-04-06T08:42:46.531429Z,3.84,1.1446038506205043,1215.0,0.93542194,0.84457386,0.1108163523175348,2020-04-06T08:42:55.240000Z,2020-04-06T08:42:50.920000Z,2020-04-06T08:42:54.760000Z
6194,6195,2020-04-06T08:57:23.590000Z,4.06,0.9551712687129664,2769.0,0.8916609,0.5154868,0.0716425884785379,2020-04-06T08:57:32.485000Z,2020-04-06T08:57:28.230000Z,2020-04-06T08:57:32.290000Z
6195,6196,2020-04-06T10:03:35.892857Z,3.76,1.0235166657147403,1796.9999999999998,0.81242216,0.7899341,0.0838526255800735,2020-04-06T10:03:44.825000Z,2020-04-06T10:03:40.190000Z,2020-04-06T10:03:43.950000Z
6196,6197,2020-04-06T10:05:38.132857Z,3.69,0.5434847156017983,1613.0,0.80741256,0.722852,0.0697404452257351,2020-04-06T10:05:46.485000Z,2020-04-06T10:05:42.350000Z,2020-04-06T10:05:46.040000Z
6197,6198,2020-04-06T10:15:36.082857Z,2.15,-0.2733679670929987,464.0,0.81215763,0.6271409,0.0168512465545517,2020-04-06T10:15:40.995000Z,2020-04-06T10:15:38.540000Z,2020-04-06T10:15:40.690000Z
6198,6199,2020-04-06T10:21:39.891429Z,3.7,-0.2788644870663497,671.0,0.817521,0.8389236,0.0104986996853877,2020-04-06T10:21:48.505000Z,2020-04-06T10:21:44.120000Z,2020-04-06T10:21:47.820000Z
6199,6200,2020-04-06T10:22:13.280000Z,3.71,1.0510689610121693,11806.0,0.9529085,0.84094757,0.2244238254938823,2020-04-06T10:22:21.740000Z,2020-04-06T10:22:17.520000Z,2020-04-06T10:22:21.230000Z
6200,6201,2020-04-06T10:44:25.370000Z,3.78,2.203508751415109,19057.0,0.9232961,0.87885857,1.2691377184268169,2020-04-06T10:44:34.095000Z,2020-04-06T10:44:29.690000Z,2020-04-06T10:44:33.470000Z
6201,6202,2020-04-06T10:47:41.404286Z,3.82,1.8171439628628197,7469.0,0.96501917,0.8355143,0.5213675088802493,2020-04-06T10:47:50.200000Z,2020-04-06T10:47:45.770000Z,2020-04-06T10:47:49.590000Z
6202,6203,2020-04-06T10:48:18.750000Z,3.85,2.3340264515755806,23488.0,0.9647161,0.8994969,1.7140617026915208,2020-04-06T10:48:27.585000Z,2020-04-06T10:48:23.150000Z,2020-04-06T10:48:27.000000Z
6203,6204,2020-04-06T11:01:55.875714Z,3.67,0.8402615756536891,7266.0,0.87329483,0.81690884,0.138121592075093,2020-04-06T11:02:04.210000Z,2020-04-06T11:02:00.070000Z,2020-04-06T11:02:03.740000Z
6204,6205,2020-04-06T11:12:26.932857Z,3.76,0.3444202817365553,783.0,0.71228004,0.66937876,0.0175557861397294,2020-04-06T11:12:35.710000Z,2020-04-06T11:12:31.230000Z,2020-04-06T11:12:34.990000Z
6205,6206,2020-04-06T11:29:30.050000Z,3.78,1.3530975923737776,2177.0,0.8466244,0.5639005,0.1791008274786513,2020-04-06T11:29:38.690000Z,2020-04-06T11:29:34.370000Z,2020-04-06T11:29:38.150000Z
6206,6207,2020-04-06T11:31:11.530000Z,3.71,0.6326609774420751,4505.0,0.77650666,0.8715137,0.0856369078307589,2020-04-06T11:31:20.380000Z,2020-04-06T11:31:15.770000Z,2020-04-06T11:31:19.480000Z
6207,6208,2020-04-06T11:37:47.350000Z,3.71,0.2344798949465265,1801.0,0.86090106,0.5550744,0.0342357538297884,2020-04-06T11:37:56.175000Z,2020-04-06T11:37:51.590000Z,2020-04-06T11:37:55.300000Z
6208,6209,2020-04-06T12:20:34.864286Z,4.59,0.7211914114877838,2199.0,0.92698205,0.6896176,0.0418014562308188,2020-04-06T12:20:45.130000Z,2020-04-06T12:20:40.110000Z,2020-04-06T12:20:44.700000Z
6209,6210,2020-04-06T12:26:37.450000Z,4.62,0.7851122708295428,2160.0,0.9224999,0.7235085,0.0484297548682192,2020-04-06T12:26:47.750000Z,2020-04-06T12:26:42.730000Z,2020-04-06T12:26:47.350000Z
6210,6211,2020-04-06T12:42:42.994286Z,3.75,0.946345489777972,3693.0,0.921298,0.8393294,0.0702013541884556,2020-04-06T12:42:51.445000Z,2020-04-06T12:42:47.280000Z,2020-04-06T12:42:51.030000Z
6211,6212,2020-04-06T13:32:50.914286Z,3.75,0.7327564159513218,920.0,0.8778091,0.816503,0.0429295578929703,2020-04-06T13:32:59.835000Z,2020-04-06T13:32:55.200000Z,2020-04-06T13:32:58.950000Z
6212,6213,2020-04-06T14:14:58.762857Z,4.11,0.9351480287799044,3599.0,0.9435116,0.8126716,0.0684144797520313,2020-04-06T14:15:07.865000Z,2020-04-06T14:15:03.460000Z,2020-04-06T14:15:07.570000Z
6213,6214,2020-04-06T14:52:08.801429Z,3.7,1.2108688315836362,17057.0,0.97603524,0.76848626,0.3242416730009445,2020-04-06T14:52:17.205000Z,2020-04-06T14:52:13.030000Z,2020-04-06T14:52:16.730000Z
6214,6215,2020-04-06T15:41:47.665714Z,3.74,0.4908215218832723,1234.0,0.75917304,0.84573436,0.0617762471650011,2020-04-06T15:41:56.555000Z,2020-04-06T15:41:51.940000Z,2020-04-06T15:41:55.680000Z
6215,6216,2020-04-06T15:42:23.732857Z,3.83,1.5583453334915878,6645.0,0.9574235,0.63609135,0.2873064219001922,2020-04-06T15:42:32.695000Z,2020-04-06T15:42:28.110000Z,2020-04-06T15:42:31.940000Z
6216,6217,2020-04-06T16:11:58.140000Z,3.36,0.3168246111680877,2177.0,0.91277593,0.66267586,0.0413832515754855,2020-04-06T16:12:05.795000Z,2020-04-06T16:12:01.980000Z,2020-04-06T16:12:05.340000Z
