,id,time,pstime,mag
2658,7021,2017-09-15T20:13:56.092857Z,5.3,1.1892991046442574
2659,7024,2017-09-16T04:39:27.485714Z,4.16,2.9784024211655065
2660,7025,2017-09-16T05:25:00.051429Z,4.26,1.3519545930325525
2661,7036,2017-09-16T08:59:43.460000Z,6.51,1.2571475306657245
2662,7042,2017-09-16T19:05:15.762857Z,4.67,1.696792896597451
2663,7044,2017-09-17T01:41:31.187143Z,4.57,1.226702488053022
2664,7045,2017-09-17T01:43:12.230000Z,2.03,1.194566004090592
2665,7047,2017-09-17T02:12:08.168571Z,6.1,1.185675878320461
2666,7048,2017-09-17T02:45:50.135714Z,4.3,1.1813709396949608
2667,7051,2017-09-17T05:29:24.521429Z,3.21,1.0593373413574398
2668,7053,2017-09-17T07:48:23.884286Z,5.29,1.1177818333322151
2669,7057,2017-09-17T10:29:13.170000Z,5.74,1.0076741941952574
2670,7063,2017-09-17T14:07:42.332857Z,5.86,1.499516879389811
2671,7064,2017-09-17T14:08:16.424286Z,5.99,1.3411274968287097
2672,7065,2017-09-17T15:44:48.000000Z,3.15,1.324567821565778
2673,7066,2017-09-17T19:20:37.624286Z,3.68,1.3521632452074748
2674,7067,2017-09-17T20:05:59.407143Z,5.2,1.5592363796771274
2675,7068,2017-09-17T21:45:11.234286Z,4.17,1.622614761915114
2676,7071,2017-09-18T02:46:20.178571Z,4.28,1.4069740724278046
2677,7084,2017-09-20T03:17:19.810000Z,2.17,1.4665428416447437
2678,7086,2017-09-20T08:25:52.170000Z,6.79,1.721070501568173
2679,7090,2017-09-20T12:18:52.317143Z,3.94,1.3167653203930418
2680,7091,2017-09-21T05:27:57.415714Z,5.28,1.0633482246767516
2681,7095,2017-09-21T20:18:55.205714Z,4.65,1.0114371191681857
2682,7096,2017-09-21T23:52:59.042857Z,5.23,1.7020507185108216
2683,7101,2017-09-22T08:30:38.105714Z,6.75,1.1250723430635805
2684,7104,2017-09-22T12:01:25.547143Z,6.88,1.4828543919216752
2685,7106,2017-09-22T16:32:28.034286Z,4.59,1.614380211544238
2686,7107,2017-09-22T22:48:50.877143Z,3.1,1.1258348190809797
2687,7113,2017-09-23T16:38:10.417143Z,3.17,2.356984951542446
2688,7114,2017-09-23T23:14:17.214286Z,4.45,1.1597952416272037
2689,7115,2017-09-23T23:21:45.998571Z,4.28,1.3599983863130425
2690,7116,2017-09-23T23:55:53.055714Z,3.53,1.219034705656599
2691,7119,2017-09-24T08:15:08.174286Z,5.08,1.0414365973562785
2692,7122,2017-09-24T14:06:29.718571Z,3.86,1.606837483881546
2693,7123,2017-09-24T16:12:54.255714Z,6.05,1.3033151012650002
2694,7124,2017-09-24T18:54:44.258571Z,5.26,1.2083592554777862
2695,7125,2017-09-24T19:53:45.797143Z,3.8,1.0819530540963294
2696,7128,2017-09-25T03:46:34.371429Z,4.75,1.544540790005966
2697,7133,2017-09-25T06:08:33.461429Z,4.19,1.3204099424903728
2698,7140,2017-09-25T17:18:42.427143Z,4.92,1.2687588005463677
2699,7143,2017-09-25T18:34:32.087143Z,3.24,1.1161296645258696
2700,7145,2017-09-25T19:22:13.161429Z,4.96,1.2479269201184522
2701,7155,2017-09-26T18:26:20.691429Z,3.14,1.5980414833164305
2702,7159,2017-09-27T01:16:13.068571Z,5.19,1.6358893586967618
2703,7163,2017-09-27T05:00:43.552857Z,6.07,1.1900912780542825
2704,7167,2017-09-27T17:18:48.601429Z,3.21,1.064578019198246
2705,7168,2017-09-27T18:46:28.220000Z,4.97,1.7933330540332155
2706,7169,2017-09-27T18:53:47.224286Z,6.97,1.4966519081216985
2707,7172,2017-09-27T22:56:17.204286Z,1.86,1.280396849974053
2708,7173,2017-09-28T01:13:42.775714Z,4.23,1.0989776165782283
2709,7175,2017-09-28T02:39:20.725714Z,6.47,1.25278597233696
2710,7178,2017-09-28T15:15:32.325714Z,3.18,1.265310917540163
2711,7185,2017-09-29T03:34:23.767143Z,4.92,2.095269771766797
2712,7187,2017-09-29T04:49:03.504286Z,4.87,1.617316313653861
2713,7189,2017-09-29T07:51:07.194286Z,4.87,2.1520776041141247
2714,7195,2017-09-29T14:56:04.277143Z,4.22,1.6226347132154562
2715,7199,2017-09-30T02:35:56.672857Z,5.37,1.183632494639124
2716,7204,2017-09-30T10:37:57.604286Z,4.03,1.1225251946253918
2717,7206,2017-09-30T12:56:32.691429Z,5.31,1.4365317460207847
2718,7207,2017-09-30T15:44:38.074286Z,4.52,1.6126639544869892
2719,7209,2017-09-30T20:40:09.574286Z,3.12,1.3097764492801989
2720,7219,2017-10-01T10:57:02.268571Z,6.66,1.4032918133114112
2721,7221,2017-10-01T21:45:20.478571Z,3.16,1.1142179297244157
2722,7223,2017-10-02T00:17:48.960000Z,3.15,1.2655924403600138
2723,7225,2017-10-02T04:29:16.451429Z,3.14,1.7729458358395052
2724,7226,2017-10-02T05:01:14.564286Z,6.83,1.1936926442501383
2725,7228,2017-10-02T09:53:44.964286Z,4.45,1.2552173587015152
2726,7229,2017-10-03T00:15:13.851429Z,6.5,1.594495568507176
2727,7238,2017-10-03T12:50:55.595714Z,5.28,1.4379732295890504
2728,7239,2017-10-03T16:53:02.665714Z,6.75,1.503681654471423
2729,7241,2017-10-03T21:25:50.905714Z,5.84,1.2168519028066465
2730,7244,2017-10-04T11:26:42.867143Z,5.41,2.092556944683394
2731,7247,2017-10-04T20:24:10.155714Z,4.23,1.49513985241721
2732,7249,2017-10-05T00:11:37.482857Z,3.97,1.1344829064633852
2733,7254,2017-10-05T08:20:09.125714Z,6.26,1.30012042306871
2734,7260,2017-10-06T02:12:43.664286Z,3.12,1.4678643118021295
2735,7265,2017-10-07T00:22:46.824286Z,3.12,1.1163912344113522
2736,7268,2017-10-07T07:58:09.600000Z,3.99,1.052670430329027
2737,7270,2017-10-07T15:39:44.320000Z,3.22,1.2471186385769146
2738,7278,2017-10-08T13:11:01.268571Z,4.56,1.6738742627652812
2739,7280,2017-10-08T14:05:01.015714Z,5.28,1.5988250568149456
2740,7285,2017-10-09T01:57:11.081429Z,3.14,1.365615315753273
2741,7286,2017-10-09T06:01:02.064286Z,5.71,1.2877477017018426
2742,7291,2017-10-09T14:07:05.840000Z,3.15,1.1461686477671182
2743,7293,2017-10-09T21:53:28.268571Z,4.14,1.1399237308617085
2744,7294,2017-10-10T02:04:22.182857Z,3.83,1.8156734309660123
2745,7296,2017-10-10T08:18:43.420000Z,6.02,1.0062873740792104
2746,7297,2017-10-10T09:21:07.851429Z,3.14,1.5797425729351315
2747,7298,2017-10-10T09:54:29.680000Z,5.95,1.919685844956298
2748,7302,2017-10-10T13:01:38.732857Z,3.2,2.143616974803636
2749,7305,2017-10-10T15:03:15.334286Z,3.12,1.355248276544884
2750,7306,2017-10-10T15:05:16.472857Z,3.2,1.2281949328765027
2751,7307,2017-10-10T15:46:26.341429Z,5.94,1.6773280978029972
2752,7309,2017-10-10T18:50:32.125714Z,3.25,1.4763656345588303
2753,7310,2017-10-10T21:34:42.985714Z,5.98,1.7331015854297274
2754,7313,2017-10-11T01:11:53.081429Z,6.01,1.0704432980676573
2755,7322,2017-10-11T21:44:32.852857Z,3.48,1.1733488917143806
2756,7334,2017-10-12T19:16:45.572857Z,5.93,1.5126591754010037
2757,7337,2017-10-14T00:05:19.741429Z,4.89,1.0187231698672952
2758,7345,2017-10-15T00:16:14.000000Z,6.86,1.6467136175256538
2759,7346,2017-10-15T09:37:37.502857Z,5.02,1.344863987395204
2760,7347,2017-10-15T11:42:16.824286Z,3.89,1.0290114842179432
2761,7348,2017-10-15T12:50:14.312857Z,4.18,1.1693792400565155
2762,7350,2017-10-15T14:58:07.254286Z,4.52,1.3302133415707138
2763,7351,2017-10-15T14:58:52.690000Z,4.62,1.5212788442525849
2764,7352,2017-10-15T22:38:29.248571Z,3.37,1.1713202729294214
2765,7363,2017-10-17T01:30:03.082857Z,3.83,1.2806305074813236
2766,7365,2017-10-17T02:39:43.598571Z,6.73,2.4345872435223512
2767,7367,2017-10-17T05:33:51.780000Z,3.22,1.2387741819434974
2768,7369,2017-10-17T07:22:56.378571Z,5.96,1.0518846657912742
2769,7374,2017-10-17T12:24:18.022857Z,6.28,1.0464655336042945
2770,7375,2017-10-17T15:09:37.638571Z,6.03,1.947323607803165
2771,7378,2017-10-18T05:54:51.861429Z,2.02,1.0484572618621022
2772,7380,2017-10-18T08:25:23.255714Z,4.3,1.4764061890203772
2773,7385,2017-10-18T15:16:47.387143Z,3.38,1.1292081999792989
2774,7386,2017-10-19T00:02:38.644286Z,2.14,1.1650175540948635
2775,7392,2017-10-19T14:53:00.775714Z,3.11,1.584398990699605
2776,7393,2017-10-19T15:42:55.547143Z,3.17,1.1615404606896629
2777,7394,2017-10-19T15:43:53.778571Z,4.49,1.540481752002298
2778,7395,2017-10-19T20:07:01.118571Z,4.35,1.1419323321773134
2779,7399,2017-10-20T19:32:08.884286Z,3.12,1.6943980842760014
2780,7400,2017-10-20T19:47:34.234286Z,3.19,1.8611824862680768
2781,7401,2017-10-21T00:13:43.612857Z,4.04,1.212439395528356
2782,7402,2017-10-21T02:01:37.841429Z,3.21,1.4006007093193604
2783,7405,2017-10-21T07:05:40.008571Z,1.97,1.0422000485070546
2784,7413,2017-10-21T20:30:21.804286Z,3.19,2.119863426135842
2785,7414,2017-10-22T00:50:57.600000Z,3.15,1.1050827411461963
2786,7417,2017-10-22T05:24:35.820000Z,3.15,1.0706047129141665
2787,7418,2017-10-22T07:21:23.981429Z,3.21,1.086382959161373
2788,7422,2017-10-22T10:09:40.108571Z,4.28,1.8127361710039251
2789,7423,2017-10-22T11:33:58.257143Z,3.17,1.6324517973027175
2790,7429,2017-10-22T14:20:03.801429Z,6.43,1.5011397440921035
2791,7430,2017-10-22T19:58:33.091429Z,3.14,1.1921240847678216
2792,7432,2017-10-22T23:13:15.438571Z,3.93,1.4973348421193955
2793,7433,2017-10-23T05:23:24.691429Z,6.92,1.1613248813077957
2794,7436,2017-10-23T15:39:04.260000Z,4.27,1.11690931319129
2795,7437,2017-10-23T17:46:17.811429Z,3.07,1.0886660723500534
2796,7440,2017-10-24T08:04:52.174286Z,6.55,2.013579845036995
2797,7441,2017-10-25T00:50:49.345714Z,3.11,1.0020626949179317
2798,7442,2017-10-25T05:57:24.807143Z,2.26,1.313386318188121
2799,7445,2017-10-25T10:12:58.892857Z,6.7,1.8054663279363008
2800,7446,2017-10-25T11:36:05.942857Z,3.13,2.055552660131745
2801,7447,2017-10-25T14:56:39.784286Z,3.12,1.0097796154382812
2802,7449,2017-10-26T07:34:27.631429Z,3.28,1.44098535458848
2803,7455,2017-10-26T18:52:58.287143Z,6.95,1.3111076484237976
2804,7461,2017-10-27T07:56:26.701429Z,6.92,2.4881839247826467
2805,7463,2017-10-27T11:53:23.161429Z,5.38,1.0034702574699073
2806,7465,2017-10-28T04:25:09.981429Z,2.3,1.232925754487811
2807,7466,2017-10-28T05:36:54.095714Z,3.18,1.8348149263895888
2808,7468,2017-10-28T05:59:44.638571Z,3.16,1.869914328127032
2809,7469,2017-10-28T06:23:25.112857Z,5.86,1.2897392753155326
2810,7471,2017-10-28T09:21:09.164286Z,1.93,1.12110718603286
2811,7472,2017-10-28T10:15:32.920000Z,5.74,1.0077804790620255
2812,7474,2017-10-28T17:58:04.048571Z,6.31,2.203178171760817
2813,7475,2017-10-28T18:53:56.414286Z,6.41,1.0332862644394052
2814,7477,2017-10-29T07:24:15.225714Z,1.99,1.111921670558949
2815,7485,2017-10-29T17:28:33.200000Z,3.15,1.0947354544545678
2816,7489,2017-10-30T10:12:16.058571Z,6.31,1.375431497844089
2817,7492,2017-10-30T23:13:19.040000Z,3.15,1.562645115298559
2818,7503,2017-10-31T19:29:58.295714Z,5.49,1.3197224417736109
2819,7507,2017-11-01T05:07:23.141429Z,4.68,1.8114531887503893
2820,7508,2017-11-01T05:54:37.918571Z,4.21,1.0458686790074443
2821,7512,2017-11-01T14:26:24.048571Z,6.66,1.665902094923014
2822,7513,2017-11-01T14:37:50.751429Z,5.87,1.5552071104305942
2823,7514,2017-11-01T17:19:05.424286Z,3.05,1.127720426103361
2824,7515,2017-11-01T20:07:49.277143Z,6.39,1.2345896820473174
2825,7516,2017-11-01T21:18:00.944286Z,6.41,1.307839829539326
2826,7520,2017-11-02T04:15:05.361429Z,4.33,1.1407742295040717
2827,7521,2017-11-02T04:19:47.721429Z,4.26,1.1787305215204191
2828,7522,2017-11-02T04:22:53.550000Z,4.27,2.1620387123619365
2829,7526,2017-11-02T07:43:31.495714Z,2.13,1.962289124921158
2830,7530,2017-11-02T18:33:39.755714Z,5.35,2.240106341221826
2831,7531,2017-11-02T19:15:03.878571Z,5.26,1.6318497256024942
2832,7546,2017-11-03T13:13:25.667143Z,3.38,1.4168074060234654
2833,7547,2017-11-03T13:38:39.722857Z,6.28,1.0805039259453628
2834,7548,2017-11-03T13:40:09.435714Z,3.11,1.1328888549978418
2835,7557,2017-11-04T15:48:45.645714Z,3.18,1.1189329668550254
2836,7561,2017-11-05T05:32:58.491429Z,2.16,1.02039111907328
2837,7562,2017-11-05T08:01:52.267143Z,6.32,1.595917559527667
2838,7568,2017-11-05T14:18:01.547143Z,6.32,2.2860790249070586
2839,7571,2017-11-06T01:38:34.710000Z,3.15,1.4537411456481069
2840,7572,2017-11-06T01:58:00.300000Z,3.15,1.1441086175989594
2841,7584,2017-11-06T12:55:51.357143Z,4.29,1.2651620085571993
2842,7589,2017-11-07T06:01:12.280000Z,6.79,1.301994443334736
2843,7590,2017-11-07T06:35:12.387143Z,3.94,1.472632906236652
2844,7595,2017-11-07T20:09:50.425714Z,4.3,1.362689420561987
2845,7596,2017-11-07T22:48:31.440000Z,3.29,1.0240613714982674
2846,7597,2017-11-08T00:52:44.582857Z,6.28,1.6523141338003566
2847,7600,2017-11-08T05:17:10.432857Z,6.28,2.5433570889607613
2848,7608,2017-11-09T03:28:29.244286Z,4.38,2.5128700884022663
2849,7610,2017-11-09T03:32:03.024286Z,4.31,1.287397436104257
2850,7611,2017-11-09T03:35:05.790000Z,4.34,1.088503167871741
2851,7612,2017-11-09T04:10:37.924286Z,4.31,1.7489503528606891
2852,7613,2017-11-09T04:36:01.087143Z,4.29,2.2564601050590305
2853,7614,2017-11-09T04:57:39.225714Z,4.3,1.1731250216306088
2854,7615,2017-11-09T04:58:07.052857Z,4.32,1.5846990430598082
2855,7621,2017-11-10T00:23:31.365714Z,4.3,2.93374993192901
2856,7631,2017-11-10T10:33:57.625714Z,4.3,1.085599065641305
2857,7632,2017-11-10T13:33:53.992857Z,6.21,1.0040417620954871
2858,7633,2017-11-10T13:58:27.712857Z,4.32,1.3047768320535282
2859,7634,2017-11-10T17:32:39.610000Z,4.27,1.6464981798389289
2860,7637,2017-11-11T00:55:34.055714Z,4.37,1.0850425507427892
2861,7639,2017-11-11T09:14:02.647143Z,3.8,1.0764093245903297
2862,7640,2017-11-11T10:13:43.905714Z,4.3,1.249319150432902
2863,7641,2017-11-11T11:29:45.335714Z,4.3,1.41112280420262
2864,7649,2017-11-11T20:00:59.721429Z,2.3,1.6123875467317368
2865,7659,2017-11-13T10:39:22.977143Z,3.24,1.0252561839374743
2866,7660,2017-11-13T12:08:41.894286Z,6.34,1.441825763950515
2867,7661,2017-11-13T21:50:55.455714Z,3.18,1.0517559766729785
2868,7662,2017-11-13T23:30:41.782857Z,3.2,1.2260038732658358
2869,7663,2017-11-14T00:20:14.505714Z,3.18,1.608977227111498
2870,7668,2017-11-14T15:14:35.640000Z,6.37,1.966948294524078
2871,7672,2017-11-15T08:00:05.224286Z,6.48,1.8461219165473592
2872,7674,2017-11-15T10:17:05.687143Z,5.06,2.603734230316088
2873,7677,2017-11-15T12:14:07.551429Z,3.14,1.0426805458261956
2874,7678,2017-11-15T16:09:13.427143Z,1.7,1.16861096624385
2875,7679,2017-11-15T19:37:19.914286Z,3.19,1.0974347744775423
2876,7680,2017-11-15T20:58:27.321429Z,6.99,2.170929436602973
2877,7686,2017-11-16T13:49:00.550000Z,4.55,1.0119196964488246
2878,7689,2017-11-17T02:56:14.828571Z,5.19,1.2118244092875785
2879,7690,2017-11-17T03:13:30.918571Z,3.86,1.2190612547921895
2880,7693,2017-11-17T08:38:27.080000Z,3.5,1.2296948996100912
2881,7694,2017-11-17T09:40:20.034286Z,3.26,1.1369831832199422
2882,7697,2017-11-17T21:19:40.992857Z,3.83,1.2420776125651694
2883,7701,2017-11-18T22:43:22.801429Z,3.21,1.1459636745698378
2884,7706,2017-11-19T10:33:02.671429Z,4.33,1.4451468778037628
2885,7713,2017-11-19T20:06:30.248571Z,3.44,1.0775724482326252
2886,7720,2017-11-20T05:10:57.270000Z,4.34,1.417656306677029
2887,7725,2017-11-20T22:08:34.844286Z,3.05,1.0997715666552317
2888,7729,2017-11-21T10:14:59.064286Z,5.15,1.3828107200712134
2889,7731,2017-11-21T13:24:34.524286Z,2.91,1.250732157174943
2890,7734,2017-11-22T03:47:50.745714Z,4.58,1.5249467161466623
2891,7738,2017-11-22T08:37:43.672857Z,4.32,1.2696599348675934
2892,7743,2017-11-22T15:36:21.301429Z,4.82,1.2523707885219415
2893,7745,2017-11-22T21:56:20.750000Z,3.08,1.0815311090842523
2894,7746,2017-11-23T01:15:39.604286Z,6.62,2.220561323292284
2895,7749,2017-11-23T02:15:27.547143Z,3.17,2.045996049089584
2896,7754,2017-11-23T23:59:59.282857Z,3.13,1.0766256423701308
2897,7759,2017-11-25T00:01:34.088571Z,3.79,1.015856238963935
2898,7765,2017-11-25T15:14:54.317143Z,3.1,1.149782019870556
2899,7773,2017-11-26T09:09:24.622857Z,6.28,1.1060904420458926
2900,7776,2017-11-26T16:10:09.060000Z,2.24,1.6197810856238686
2901,7778,2017-11-26T19:14:57.802857Z,5.58,1.0830413329754751
2902,7782,2017-11-27T11:13:10.937143Z,6.32,1.1866158052941789
2903,7785,2017-11-28T12:21:22.884286Z,3.89,1.162176663916456
2904,7798,2017-11-30T05:18:11.807143Z,3.17,1.1240695452120393
2905,7808,2017-12-01T14:25:39.442857Z,6.28,1.1594805580137924
2906,7809,2017-12-01T15:07:15.364286Z,6.97,1.9835608012936292
2907,7811,2017-12-02T01:09:05.038571Z,3.09,1.4464224833427906
2908,7812,2017-12-02T06:45:11.818571Z,6.59,1.4415701636419838
2909,7817,2017-12-02T19:16:17.554286Z,3.26,1.4852269177947397
2910,7819,2017-12-03T03:55:13.704286Z,5.92,1.0545728494976911
2911,7821,2017-12-03T12:01:46.604286Z,4.03,1.9413256721898475
2912,7825,2017-12-04T03:35:28.352857Z,5.3,1.1339919049509992
2913,7826,2017-12-04T05:07:08.754286Z,6.34,1.369673065797195
2914,7827,2017-12-04T06:39:42.821429Z,3.42,1.0221638663317705
2915,7828,2017-12-04T08:00:39.011429Z,3.35,1.1351069532671667
2916,7829,2017-12-04T12:32:19.275714Z,6.33,1.3144993868563182
2917,7830,2017-12-04T14:56:08.274286Z,4.87,1.0131382375734714
2918,7831,2017-12-04T19:49:04.661429Z,4.33,1.2329944529064627
2919,7832,2017-12-05T10:06:41.614286Z,4.31,1.367615865973403
2920,7834,2017-12-05T22:04:14.967143Z,1.98,1.4070060840540932
2921,7835,2017-12-06T01:02:02.732857Z,6.28,1.1391752971962124
2922,7838,2017-12-07T16:43:06.778571Z,6.17,1.7037339052187297
2923,7840,2017-12-08T01:11:45.278571Z,6.38,1.5713953444391555
2924,7842,2017-12-08T09:23:57.492857Z,6.28,1.5496117238072298
2925,7844,2017-12-08T13:40:32.240000Z,6.37,1.041037161823176
2926,7845,2017-12-08T17:09:51.508571Z,1.76,1.0670219407347363
2927,7852,2017-12-09T20:45:24.954286Z,3.12,2.6454141643887805
2928,7856,2017-12-10T20:46:44.362857Z,3.13,1.251689637708257
2929,7857,2017-12-10T22:43:38.458571Z,4.56,1.415111150118482
2930,7859,2017-12-11T08:16:23.584286Z,3.19,1.0686209898367125
2931,7860,2017-12-11T08:58:42.635714Z,6.4,1.9478106731393616
2932,7869,2017-12-12T09:06:07.354286Z,3.12,1.3905669345320557
2933,7870,2017-12-12T10:01:11.937143Z,5.34,1.1982818796736798
2934,7881,2017-12-14T00:03:30.135714Z,3.25,1.149062858736379
2935,7883,2017-12-14T01:30:18.342857Z,3.13,1.053691136250869
2936,7888,2017-12-14T15:14:05.860000Z,6.79,1.5144078586443503
2937,7891,2017-12-15T03:46:25.887143Z,4.57,1.0208300539064985
2938,7893,2017-12-15T07:37:46.050000Z,3.5,2.129169392778238
2939,7894,2017-12-15T14:42:09.520000Z,4.06,1.438746115170235
2940,7896,2017-12-16T03:50:04.485714Z,3.25,1.10212388425931
2941,7899,2017-12-16T09:47:15.234286Z,5.64,1.0136555899904105
2942,7908,2017-12-17T10:01:37.075714Z,4.3,1.7818137252016577
2943,7909,2017-12-17T15:22:18.122857Z,6.07,1.2284097297016057
2944,7912,2017-12-17T18:41:13.235714Z,4.3,1.0612207234234516
2945,7918,2017-12-18T04:39:44.641429Z,3.84,1.292915518197248
2946,7920,2017-12-18T06:28:11.247143Z,3.31,1.068588179533947
2947,7924,2017-12-18T08:44:49.552857Z,6.56,1.121846412063242
2948,7925,2017-12-18T10:24:34.714286Z,3.12,1.048232729878157
2949,7931,2017-12-18T19:53:45.982857Z,2.22,1.1304645624549745
2950,7940,2017-12-19T19:41:04.305714Z,4.09,1.8751392903493376
2951,7949,2017-12-20T11:17:32.194286Z,2.98,1.9261310390024613
2952,7955,2017-12-20T14:01:25.971429Z,4.19,1.8294850005624252
2953,7961,2017-12-21T05:07:51.915714Z,4.44,1.5930729738125782
2954,7963,2017-12-21T07:01:29.044286Z,4.38,1.2394878376760414
2955,7964,2017-12-21T08:32:08.881429Z,6.29,1.102397817573496
2956,7971,2017-12-22T14:42:11.568571Z,3.02,1.0555729870364268
2957,7983,2017-12-23T20:37:52.438571Z,6.45,2.002484482352568
2958,7985,2017-12-23T23:54:46.087143Z,6.25,1.555245321486215
2959,7986,2017-12-24T00:47:06.357143Z,6.25,1.4904706734937332
2960,7990,2017-12-24T05:59:15.601429Z,6.08,1.8779996929697167
2961,7992,2017-12-24T08:58:54.317143Z,6.46,1.358017102643614
2962,7996,2017-12-24T17:27:15.320000Z,4.48,2.6475633456330065
2963,7999,2017-12-24T18:20:38.151429Z,6.36,1.3035716716648944
2964,8000,2017-12-24T18:33:20.421429Z,2.86,1.2448631780431385
2965,8001,2017-12-24T18:39:53.348571Z,2.81,1.2811056339049067
2966,8002,2017-12-24T18:56:59.285714Z,6.26,1.585285267658467
2967,8006,2017-12-24T20:45:56.161429Z,2.65,1.0637080499355354
2968,8021,2017-12-25T14:33:31.700000Z,6.37,1.1975181305836369
2969,8029,2017-12-26T03:13:32.817143Z,5.55,1.165580291543247
2970,8033,2017-12-26T07:31:04.685714Z,2.2,2.895727129227067
2971,8042,2017-12-26T13:32:57.744286Z,5.92,1.31633287035299
2972,8043,2017-12-26T14:35:43.777143Z,6.32,1.446917181050475
2973,8044,2017-12-26T16:36:54.210000Z,5.53,1.512000072482614
2974,8045,2017-12-26T18:25:41.138571Z,3.37,1.0257810021426208
2975,8058,2017-12-28T12:08:26.730000Z,6.3,1.0662609570970438
2976,8059,2017-12-28T18:37:38.524286Z,2.42,1.1897047093650124
2977,8063,2017-12-29T13:42:12.738571Z,5.47,1.529463771020443
2978,8065,2017-12-30T00:21:49.260000Z,6.44,1.6485021338781851
2979,8066,2017-12-30T05:38:49.488571Z,4.14,1.1685703279793196
2980,8068,2017-12-30T09:23:22.298571Z,3.16,1.9940582049136175
2981,8069,2017-12-30T09:29:57.554286Z,3.19,1.1087139923611822
2982,8096,2017-12-31T10:53:48.392857Z,2.15,1.9971091941939392
2983,8119,2018-01-02T11:49:27.574286Z,5.85,1.143709452019205
2984,8124,2018-01-03T06:25:14.081429Z,2.23,1.0573245114908043
2985,8125,2018-01-03T16:50:05.028571Z,6.52,1.3060509427883409
2986,8126,2018-01-03T21:27:54.412857Z,2.29,1.1971948615896764
2987,8130,2018-01-04T05:18:34.621429Z,6.78,1.8711649793312637
2988,8131,2018-01-04T07:32:24.031429Z,2.58,1.5843278479589156
2989,8132,2018-01-04T19:03:19.435714Z,5.77,1.545666287463456
2990,8133,2018-01-05T01:25:43.791429Z,6.29,1.1372298658539952
2991,8134,2018-01-05T02:46:27.114286Z,6.27,1.2976688310388993
2992,8138,2018-01-05T15:25:40.304286Z,3.33,1.1037484622314797
2993,8142,2018-01-06T04:00:43.050000Z,4.2,2.469219962476465
2994,8146,2018-01-07T02:32:54.592857Z,1.87,1.0073960757520282
2995,8162,2018-01-07T15:01:37.850000Z,6.09,1.1702789370447104
2996,8166,2018-01-07T21:26:51.242857Z,3.13,1.4710026580554298
2997,8167,2018-01-07T23:11:11.731429Z,6.85,1.231926576342928
2998,8169,2018-01-08T05:03:23.132857Z,3.27,1.3222284207289876
2999,8171,2018-01-08T09:23:53.434286Z,4.45,1.0748892851014615
3000,8181,2018-01-09T02:03:13.720000Z,3.15,1.4166481195804903
3001,8184,2018-01-09T07:59:40.662857Z,3.9,1.2587699708811804
3002,8188,2018-01-09T19:31:21.344286Z,2.07,1.2638608069810615
3003,8190,2018-01-10T02:07:04.514286Z,3.19,2.725615648722632
3004,8191,2018-01-10T06:24:06.642857Z,2.43,1.975007172492411
3005,8192,2018-01-10T08:44:24.771429Z,3.14,2.46568440551127
3006,8193,2018-01-10T14:05:42.804286Z,6.48,3.316419007886096
3007,8194,2018-01-10T16:11:42.875714Z,3.32,2.2355785128227748
